"collected_time","url","title","category","author","date","description"
"2018-08-28 15:51:15","http://gall.dcinside.com/mgallery/board/view/?id=modernhistory&no=124523","전쟁에서 중요한 건 기술과 줄타기인데..   근현대사 마이너 갤러리","근현대사","ㅇㅇ","2018 08 23 15:50:55","센징들은 중국 러시아 일본이 자기에게 매달릴거라 망상하며 동북아 균형자론을 펼치고 있네.. https://blog.naver.com/moldobe54/221069685001 아마도 밀덕들은 노ㅁㅎ의 '동북아 균형자설'을 진심으로 사랑했을 지도 모른다. 어쨌든 노ㅁㅎ은 더 많은 전투기, 더 많은 배, 그리고... 당시에는 한국군의 성배와도 같았던 핵잠을 정말로 도입하려고 했으니까 말이다. 하지만 진정으로 가치있는 군사력이란 단순히 배와 비행기를 많이 가지는 것과는 전혀 다른 이야기다. 예를 들어 중국을 보자. 오늘날 우리는 중국의 군사력이 엄청나게 거대하다는 사실에 동의한다. 중국군은 모든 열강의 상징인 대양해군을 건조하기 위해 생산시설에 박차를 가하고 있다. 광역 방공함과 대형 대잠수함 호위함을 포함한 고급함, 핵잠수함, 그리고 항모와 함재기의 건조는 그것을 준비하기 위함이다. 그러나 중국군이 정말로 서구 열강들을 '진짜로' 위협할 정도로 강하느냐는 질문에는 고개를 내저을 수밖에 없다. 개인적으로, 나는, 여전히 중국이 미국에 의해 '2류 열강'으로 밀려난 러시아나 영국, 프랑스의 군대보다도 가치가 떨어진다고 생각한다. 어째서인가? 위에서 말했다시피 군사력은 단순히 배를 얼마나 많이 가졌느냐, 함포 구경이 몇이냐, 미사일이 몇 기냐 따위가 아니다. 우선 실전 경험이 중요하다. 입증된 구식 무기가 입증 안된 신무기보다 실제 전장에서 몇 배나 더 가치있다는 것은 이미 증명된 사실이다. 그리고 이 분야에서 미국의 알레이버크급 광역 방공 구축함은 '보석'과 같다. 알레이버크가 강한 이유는 기술적으로 압도적이기 때문이 아니다.(유럽의 방공 구축함이 기술적으로 더 진보한 레이더를 가졌다) 그들이 수많은 전장에 배치되며 누적한 실전 데이터를 바탕으로 짠 베이스라인 소프트웨어가 '낡은' 알레이버크를 더욱 정밀한 함선으로 만들어주었기 때문이다. 마찬가지로 영국의 데어링급같은 함선의 방공 능력을 '골든 스탠다드'라 추켜 세우며 신뢰하는 것 역시, 이 함선이 포클랜드 전때의 '엑조세 폭픙'으로 셰필드 함을 잃으며 얻은 경험을 바탕으로 짜인 체계를 가진 함선이기 때문이며, 이라크 전때 이라크의 스커드 미사일을 첫 번째 대공탄으로 요격하고, 뒤이어 두 번째 대공탄으로 그 파편까지 날려버렸던 42형의 능력을 계승하고 개량한 함선이기 때문이다. 중국군의 무기는 신뢰성 측면에선 거의 괴담에 가깝다. 그리고 실제 성능 역시 카탈로그와 괴담 사이의 어딘가에 있을 테지만, 그들이 진짜 전장에서 진짜 전투를 수행하기 전까지는 조금도 높이 쳐줄 수 없을 것 같다.(물론 그들을 진짜 전장에서 만나지 않길 희망한다) 두 번째로, 군사력의 강약은 군사 자산을 얼마나 멀리까지 배치할 수 있는지, 어떻게 지구 반 바퀴 떨어진 곳까지 수천, 수만톤 전투함들에 탄약과 연료를 보급할 것인지, 어떻게 비행기들을 신속하게 재급유하고 재정비하고 재무장할 수 있을 것인지, 그리고 적절한 무기에 맞는 적절한 독트린과 훈련 계획을 입안하고 실시할 수 있을 것인지에 있다. 미군이 강한 이유는 막강한 보급 함대와 유류기를 가지고 있기 때문이며, 전세계에 전 함대와 비행기를 배치할 수 있기 때문이다. 그리고 그것보다 더 중요한 것은, 전세계의 여러 동맹국이 그들에게 항구와 비행장을 제공해주기 때문이다. 그래서 미 해군은 어디서든 배를 수리하고 재정비하고 재무장하고 다시 작전에 임할 수 있다. 영국이나 프랑스 해군 역시 아시아, 유럽, 아프리카 등에 독자적인 해외 기지를 유지하고 있으며, 이것을 통해 전세계적인 배치 능력을 유지하고 있다. 그들은 지난 200년 동안 전 세계의 바다를 떠다니며 보급 작전을 훈련하고 상륙전을 행했으며 다양한 바다들의 데이터를 수집해 왔다.(대잠전에서 이것만큼 중요한 '빅데이터'가 또 있을 거라 생각하는가?) 그런 면에서 정말로 훌륭한 국방 정책이란? 그것은 다양한 무기를 도입하고 만드는 게 아니라, 다른 힘있는, 그리고 가치있는 나라들의 '동맹'에 가입하는 것이다. 친구가 없는 사람은 절대 강하지 않다.(굳이 이것을 소프트파워라 부르고 싶다면 그리 해도 좋다) 어떤 나라도 진정으로 혼자서 나라를 지키지 않는다. 그건 순수한 판타지에 가깝다. 심지어 미군 마저도 군사 장비에 쓰이는 예산은 한정되어 있고, 따라서 모든 국가의 군대는 각자의 상황에 맞게 자신들의 목적과 수행능력을 가다듬는다. [출처] 동북아 균형자론의 망령|작성자 로코코"
"2018-08-28 15:51:15","http://gall.dcinside.com/board/view/?id=loan&no=5021058","대출갤러리에서 노답 《2》명이 감지되었습니다.   대출 갤러리","대출","노답감지기","2018 08 23 15:45:33","노답감지기 ver.1.13       현재 갤러리에 상주중인 노답 목록         1. 새네기 2. 햇오이 * 상기 번호는 순위와는 무관합니다              ☆명예의 전당     ☆ 네잎     ☆ 버기    ☆ 미키    노답감지기는 알파고님의 검증을 받아 빅 데이터를 통한 노답감지에 힘쓰고 있습니다.        노답감지기는 알파고님의 심의규정을 준수합니다.       * 공정한 감지를 위해 후원은 정중하게 거절합니다           VER.1.13 패치노트     1. 명예의 전당이 신설되었습니다.     명예의 전당 입성을 위한 많은 노력 부탁드립니다. "
"2018-08-28 15:51:16","http://gall.dcinside.com/board/view/?id=fantasy_new&no=8410272","저 지금 도타보고있는데 빅데이터의 무서움을 느끼고있음   판타지 갤러리","판타지","차단당한천덕영","2018 08 23 15:46:04","도타플러스라고 도타에서 일어나는 모든 매치를 기반으로 학습하는 AI가 있는데 그새끼가 방금 끝난 경기에서 한팀이 2만골드를 앞서고 배럭다밀고있는데도 승률 엄대엄임 ㅋ 50:50임ㅋㅋ 하길래 좆파고쉨 고장났노 ㅋㅋㅋ했단말임 근데 2만골 쳐발리던 팀이 역전함 ? 갓파고님"
"2018-08-28 15:51:16","http://gall.dcinside.com/mgallery/board/view/?id=aoegame&no=4856828","[빅 데이터 주의] 몬헌은 무기 개성이 존나 다양해서 좋음   중세게임 마이너 갤러리","중세게임","ㅇㅇ","2018 08 23 14:34:07","몬스터랑 댄스 파티 가능한 태도 몬스터 머갈통 분쇄자 해머 탱킹하는 똥싸개 헤비보우건 아직 손 댄게 3개 밖에 없는데 무기 하나가 겜 하나급임"
"2018-08-28 15:51:16","http://gall.dcinside.com/board/view/?id=comic_new1&no=5907263","무띠형님 제발 저 빅데이터좀 해주세요 ㅠㅠ   만화 갤러리","만화","치토게","2018 08 23 14:24:26","ㅠㅠㅠ부탁해요 저는 이츠키 싫어해요 요츠바 좋아해요"
"2018-08-28 15:51:17","http://gall.dcinside.com/board/view/?id=bd&no=1112576","쿠폰 한계정에 2개 안써지네 아무나 쓰렴   검은사막 갤러리","검은사막","얼굴은과학이다","2018 08 23 14:03:39","여러분의 관심사와 흥미를 빅 데이터로 분석하여 가장 높은 조회수를 이끌어낼 만한 제목을 도출했습니다"
"2018-08-28 15:51:17","http://gall.dcinside.com/mgallery/board/view/?id=war&no=452653","QTS 11은 k11카피?   군사 마이너 갤러리","군사","ㅁㄴㅇㄹ","2018 08 23 13:31:14","유투브 빅데이터로 이런거 좀 추천하지말라고!!!!   dc official App"
"2018-08-28 15:51:17","http://gall.dcinside.com/mgallery/board/view/?id=browndust&no=485542","점검보상 떴네 사료퍄퍄   브라운더스트 마이너 갤러리","브라운더스트","아기새","2018 08 23 12:58:42","빅데이터   dc official App"
"2018-08-28 15:51:18","http://gall.dcinside.com/mgallery/board/view/?id=ktsports&no=83734","키보드 대리결제 해드립니다   KT 프로게임단 마이너 갤러리","KT 프로게임단","ㅇㅇ","2018 08 23 12:49:28","여러분의 관심사와 흥미를 빅데이터로 분석해 가장 많은 조회수를 끌어올릴 글을 만들었습니다."
"2018-08-28 15:51:18","http://gall.dcinside.com/mgallery/board/view/?id=aoegame&no=4855781","중붕이들이 바라는 정치적으로 가장 올바른 앺겜.real   중세게임 마이너 갤러리","중세게임","법조인","2018 08 23 11:52:05","빅데이터가 말하길 이새끼들은 페도다"
"2018-08-28 15:51:19","http://gall.dcinside.com/board/view/?id=economy&no=136055","한국을 능가하는 중국의 가전산업 모습   경제 갤러리","경제","로파인","2018 08 23 11:25:46","한국에는 삼성과 LG 특히 LG가 유명한데 중국은 하이얼그룹과 메이디그룹이 가전산업으로 유명하고 시장을 거의 독점하다시피 하고 있다. 메이디그룹은 일본 도시바의 가전사업 부문인 도시바라이프스타일의 인수로 급격히 발전했고 하이얼그룹은 미국 GE의 가전사업 부문 인수로 급격히 발전했다. 또한, 4차산업혁명을 적극적으로 수용하여 예전과는 많이 다른 모습을 보여주고 있다. 인공지능, 빅데이터, 사물인터넷, 협동 로봇 등을 적극적으로 활용하고 있다. 아래는 하이얼그룹의 가전제품 생산 공장 모습들이다. 아래는 메이디그룹의 가전제품 공장 모습들이다. 가전산업은 이미 중국이 한국을 압도하기 시작했다. 이대로 가다간 다른 분야도 완전히 중국으로 넘어가게 생겼다. 단지 시간문제인 것이다. 한국은 이제 앞으로 무엇으로 먹고살아야 할까???"
"2018-08-28 15:51:19","http://gall.dcinside.com/board/view/?id=loan&no=5019749","대출갤러리에서 노답 《2》명이 감지되었습니다.   대출 갤러리","대출","노답감지기","2018 08 23 10:58:29","노답감지기 ver.1.13      현재 갤러리에 상주중인 노답 목록        1. 얼음맨  2. 햇당근 * 상기 번호는 순위와는 무관합니다            ☆명예의 전당    ☆ 네잎    ☆ 버기   ☆ 미키   노답감지기는 알파고님의 검증을 받아 빅 데이터를 통한 노답감지에 힘쓰고 있습니다.       노답감지기는 알파고님의 심의규정을 준수합니다.      * 공정한 감지를 위해 후원은 정중하게 거절합니다         VER.1.13 패치노트    1. 명예의 전당이 신설되었습니다.    명예의 전당 입성을 위한 많은 노력 부탁드립니다. "
"2018-08-28 15:51:19","http://gall.dcinside.com/mgallery/board/view/?id=gfl2&no=81536","어디 갤인지는 모르겠는 빅데이터   소녀전선 2 마이너 갤러리","소녀전선 2","Flh_","2018 08 23 10:44:41",""
"2018-08-28 15:51:20","http://gall.dcinside.com/board/view/?id=loan&no=5019605","대출갤러리에서 노답 《3》명이 감지되었습니다.   대출 갤러리","대출","노답감지기","2018 08 23 09:41:14","노답감지기 ver.1.13     현재 갤러리에 상주중인 노답 목록       1. 얼음맨 2. 햇오이 3. 항항항 * 상기 번호는 순위와는 무관합니다          ☆명예의 전당   ☆ 네잎   ☆ 버기  ☆ 미키  노답감지기는 알파고님의 검증을 받아 빅 데이터를 통한 노답감지에 힘쓰고 있습니다.      노답감지기는 알파고님의 심의규정을 준수합니다.     * 공정한 감지를 위해 후원은 정중하게 거절합니다       VER.1.13 패치노트   1. 명예의 전당이 신설되었습니다.   명예의 전당 입성을 위한 많은 노력 부탁드립니다. "
"2018-08-28 15:51:20","http://gall.dcinside.com/board/view/?id=loan&no=5019546","대출갤러리에서 노답 《2》명이 감지되었습니다.   대출 갤러리","대출","노답감지기","2018 08 23 09:09:10","노답감지기 ver.1.13     현재 갤러리에 상주중인 노답 목록       1. 얼음맨 2. 햇오이 * 상기 번호는 순위와는 무관합니다          ☆명예의 전당   ☆ 네잎   ☆ 버기  ☆ 미키  노답감지기는 알파고님의 검증을 받아 빅 데이터를 통한 노답감지에 힘쓰고 있습니다.      노답감지기는 알파고님의 심의규정을 준수합니다.     * 공정한 감지를 위해 후원은 정중하게 거절합니다       VER.1.13 패치노트   1. 명예의 전당이 신설되었습니다.   명예의 전당 입성을 위한 많은 노력 부탁드립니다. "
"2018-08-28 15:51:21","http://gall.dcinside.com/mgallery/board/view/?id=gfl2&no=80773","파딱들 원본 링크 뭐저리 잘아냐?   소녀전선 2 마이너 갤러리","소녀전선 2","솦모챠사랑해","2018 08 23 07:39:28","빅데이터라도 있나   dc official App"
"2018-08-28 15:51:21","http://gall.dcinside.com/board/view/?id=comic_new1&no=5904186","나는왜빅데이터안해조   만화 갤러리","만화","피블링","2018 08 23 06:10:15","8ㅅ8"
"2018-08-28 15:51:21","http://gall.dcinside.com/mgallery/board/view/?id=mnet_k&no=238476","빻쿠라 능국년 까는게 뭐라고 봊나 ㅈㄹ이노ㅡㅡ   엠넷 마이너 갤러리","엠넷","ㅇㅇ","2018 08 23 05:45:32","메갈식 쌍년 빌드업을 빅데이터로 수집하여 높은 조회수를 기록할 만한 제목을 도출하였습니다 갤주 까면 사살"
"2018-08-28 15:51:22","http://gall.dcinside.com/board/view/?id=comic_new1&no=5903905","나도 빅데이터 해달라고   만화 갤러리","만화","데비건","2018 08 23 04:51:31","빨리   dc official App"
"2018-08-28 15:51:22","http://gall.dcinside.com/board/view/?id=comic_new1&no=5903895","내 빅데이터나 좀 주면좋겟다   만화 갤러리","만화","치토게","2018 08 23 04:50:19","하루종일 말할수잇는데 저는 이츠키 싫어해요 요츠바 좋아해요"
